record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_skill_node_ksl_boyar_combat_0,wh_main_skill_all_all_self_hard_to_hit_starter,{{tr:character_skills_localised_name_wh_main_skill_all_all_self_hard_to_hit}},{{tr:character_skills_localised_description_wh_main_skill_all_all_self_hard_to_hit}},character_defence.png,0,3,0,0,true,0,1,1,{{tr:character_skills_localised_name_wh_main_skill_all_all_self_hard_to_hit}},{{tr:character_skills_localised_description_wh_main_skill_all_all_self_hard_to_hit}},,,,,,wh_main_effect_character_stat_melee_defence,Melee defence: %+n,,character_to_character_own,5,both,150,true,defence_character.png,defence_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_all_self_hard_to_hit_starter|wh_main_effect_character_stat_melee_defence|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_skill_node_ksl_boyar_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_skill_node_ksl_boyar_army_0
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_skill_node_ksl_boyar_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,1,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",,,,,,wh_main_effect_agent_action_outcome_parent_army_xp_gain,Unit experience gain per turn: %+n,,general_to_force_own,75,campaign,10,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_battle_inspiring_presence|wh_main_effect_agent_action_outcome_parent_army_xp_gain|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_skill_node_ksl_boyar_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,1,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",,,,,,wh_main_effect_character_stat_aura_leadership_effect,Character's aura leadership effect: %+n,Aura. Any unit standing within this character's aura in battle will receive a [[img:icon_morale]][[/img]]leadership bonus.,character_to_character_own,5,battle,260,true,morale_character.png,morale_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_battle_inspiring_presence|wh_main_effect_character_stat_aura_leadership_effect|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_skill_node_ksl_boyar_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_skill_node_ksl_boyar_campaign_0
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_skill_node_ksl_boyar_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,1,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,,,,,,wh_main_effect_agent_movement_range_mod,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},character_to_character_own,5,campaign,100,true,campaign_movement.png,campaign_movement.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_campaign_route_marcher|wh_main_effect_agent_movement_range_mod|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_skill_node_ksl_boyar_innate_01,wh2_main_skill_innate_all_aggressive,Aggressive,"If you're gonna die, you may as well die with your boots on.",trait_personality.png,0,6,0,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_skill_node_ksl_boyar_innate_01
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_skill_node_ksl_boyar_innate_01,wh2_main_skill_innate_all_aggressive,Aggressive,"If you're gonna die, you may as well die with your boots on.",trait_personality.png,0,6,0,0,false,0,1,1,Aggressive,"If you're gonna die, you may as well die with your boots on.",,,,,,wh_main_effect_character_stat_charge_bonus_add,Charge bonus: %+n,,character_to_character_own,15,both,200,true,charge_character.png,charge_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_innate_all_aggressive|wh_main_effect_character_stat_charge_bonus_add|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_skill_node_ksl_boyar_innate_01,wh2_main_skill_innate_all_aggressive,Aggressive,"If you're gonna die, you may as well die with your boots on.",trait_personality.png,0,6,0,0,false,0,1,1,Aggressive,"If you're gonna die, you may as well die with your boots on.",,,,,,wh_main_effect_character_stat_melee_attack,Melee attack: %+n,,character_to_character_own,10,both,130,true,melee_character.png,melee_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_innate_all_aggressive|wh_main_effect_character_stat_melee_attack|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_skill_node_ksl_boyar_innate_01,wh2_main_skill_innate_all_aggressive,Aggressive,"If you're gonna die, you may as well die with your boots on.",trait_personality.png,0,6,0,0,false,0,1,1,Aggressive,"If you're gonna die, you may as well die with your boots on.",,,,,,wh_main_effect_character_stat_weapon_strength,Weapon strength: %+n%,,character_to_character_own,10,both,160,true,weapon_damage_character.png,weapon_damage_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_innate_all_aggressive|wh_main_effect_character_stat_weapon_strength|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_agent_action_scaling
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,1,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,1,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,2,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-2,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,2,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,2,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,3,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-3,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|3|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,3,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,3,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|3|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,4,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-4,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|4|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_sc_ksl_kislev,Boyar,Boyar,lord,wh3_main_ksl_boyar,general,colonel|general,wh3_dlc24_ksl_daughters_of_the_forest|wh3_dlc27_ksl_kislev_dm|wh3_main_ksl_brotherhood_of_the_bear|wh3_main_ksl_druzhina_enclave|wh3_main_ksl_kislev_qb1|wh3_main_ksl_kislev_qb2|wh3_main_ksl_kislev_rebels|wh3_main_ksl_ropsmenn_clan|wh3_main_ksl_the_great_orthodoxy|wh3_main_ksl_the_ice_court|wh3_main_ksl_ungol_kindred|wh3_main_ksl_ursun_revivalists,false,false,true,true,true,false,,wh3_main_ksl_boyar,wh3_main_skill_node_set_ksl_boyar,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,4,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,4,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|4|character_to_character_own
