record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_01,wh2_main_skill_all_hero_assist_army_training,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,campaign_experience.png,0,5,0,0,true,0,3,2,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,,,,,,wh2_main_effect_agent_action_assist_army_training_buff,[[col:yellow]]{{tr:agent_action_name_training}}[[/col]] action: Unit experience gain is increased by an additional %n%,[[col:yellow]]{{tr:agent_action_name_training}}[[/col]] (Assist Army)\\nIncreases experience gain for units serving in the parent army.,character_to_character_own,20,campaign,7,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_all_hero_assist_army_training|wh2_main_effect_agent_action_assist_army_training_buff|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_01,wh2_main_skill_all_hero_assist_army_training,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,campaign_experience.png,0,5,0,0,true,0,3,3,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,,,,,,wh2_main_effect_agent_action_assist_army_training_buff,[[col:yellow]]{{tr:agent_action_name_training}}[[/col]] action: Unit experience gain is increased by an additional %n%,[[col:yellow]]{{tr:agent_action_name_training}}[[/col]] (Assist Army)\\nIncreases experience gain for units serving in the parent army.,character_to_character_own,30,campaign,7,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_all_hero_assist_army_training|wh2_main_effect_agent_action_assist_army_training_buff|3|character_to_character_own
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_innate_01,wh2_main_skill_innate_chs_diabolic_spendour,Diabolic Splendour ,"Oh, horrific wonder! Vile awe! Such hateful majesty!",trait_chaos.png,0,6,0,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc27_skill_node_chs_exalted_hero_msla_innate_01
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_innate_01,wh2_main_skill_innate_chs_diabolic_spendour,Diabolic Splendour ,"Oh, horrific wonder! Vile awe! Such hateful majesty!",trait_chaos.png,0,6,0,0,false,0,1,1,Diabolic Splendour ,"Oh, horrific wonder! Vile awe! Such hateful majesty!",,,,,,wh_main_effect_attribute_enable_causes_fear,Attribute: Causes Fear,,character_to_character_own,1,both,320,true,attribute_causes_fear.png,attribute_causes_fear.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_innate_chs_diabolic_spendour|wh_main_effect_attribute_enable_causes_fear|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_innate_01,wh2_main_skill_innate_chs_diabolic_spendour,Diabolic Splendour ,"Oh, horrific wonder! Vile awe! Such hateful majesty!",trait_chaos.png,0,6,0,0,false,0,1,1,Diabolic Splendour ,"Oh, horrific wonder! Vile awe! Such hateful majesty!",,,,,,wh_main_effect_attribute_enable_causes_terror,Attribute: Causes Terror,,character_to_character_own,1,both,320,true,attribute_causes_terror.png,attribute_causes_terror.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_innate_chs_diabolic_spendour|wh_main_effect_attribute_enable_causes_terror|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_innate_01,wh2_main_skill_innate_chs_diabolic_spendour,Diabolic Splendour ,"Oh, horrific wonder! Vile awe! Such hateful majesty!",trait_chaos.png,0,6,0,0,false,0,1,1,Diabolic Splendour ,"Oh, horrific wonder! Vile awe! Such hateful majesty!",,,,,,wh_main_effect_character_stat_leadership_aura_size,Leadership aura size: %+n%,Aura. Any unit standing within this character's aura in battle will receive a [[img:icon_morale]][[/img]]leadership bonus.,character_to_character_own,100,battle,260,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_innate_chs_diabolic_spendour|wh_main_effect_character_stat_leadership_aura_size|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_innate_01,wh2_main_skill_innate_chs_diabolic_spendour,Diabolic Splendour ,"Oh, horrific wonder! Vile awe! Such hateful majesty!",trait_chaos.png,0,6,0,0,false,0,1,1,Diabolic Splendour ,"Oh, horrific wonder! Vile awe! Such hateful majesty!",,,,,,wh3_main_effect_ability_enable_icon_of_endless_war,"Passive ability: ""Icon of Endless War""",,character_to_character_own,1,battle,310,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_innate_chs_diabolic_spendour|wh3_main_effect_ability_enable_icon_of_endless_war|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_actions_dummy,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero,Actions [HIDDEN],,battle_attack.png,0,8,1,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_actions_dummy
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_actions_dummy,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero,Actions [HIDDEN],,battle_attack.png,0,8,1,0,false,0,1,1,Actions [HIDDEN],,,,,,,wh2_main_effect_agent_action_enable_champion_assist_army_training,,,character_to_character_own,1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero|wh2_main_effect_agent_action_enable_champion_assist_army_training|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_actions_dummy,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero,Actions [HIDDEN],,battle_attack.png,0,8,1,0,false,0,1,1,Actions [HIDDEN],,,,,,,wh2_main_effect_agent_action_enable_champion_hinder_agent_assassinate,,,character_to_character_own,1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero|wh2_main_effect_agent_action_enable_champion_hinder_agent_assassinate|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_actions_dummy,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero,Actions [HIDDEN],,battle_attack.png,0,8,1,0,false,0,1,1,Actions [HIDDEN],,,,,,,wh2_main_effect_agent_action_enable_champion_hinder_army_assault_units,,,character_to_character_own,1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero|wh2_main_effect_agent_action_enable_champion_hinder_army_assault_units|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_actions_dummy,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero,Actions [HIDDEN],,battle_attack.png,0,8,1,0,false,0,1,1,Actions [HIDDEN],,,,,,,wh2_main_effect_agent_action_enable_champion_hinder_settlement_assault_garrison,,,character_to_character_own,1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero|wh2_main_effect_agent_action_enable_champion_hinder_settlement_assault_garrison|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_actions_dummy,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero,Actions [HIDDEN],,battle_attack.png,0,8,1,0,false,0,1,1,Actions [HIDDEN],,,,,,,wh2_main_effect_agent_action_enable_champion_hinder_settlement_scout_settlement,,,character_to_character_own,1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero|wh2_main_effect_agent_action_enable_champion_hinder_settlement_scout_settlement|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_actions_dummy,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero,Actions [HIDDEN],,battle_attack.png,0,8,1,0,false,0,1,1,Actions [HIDDEN],,,,,,,wh2_main_effect_agent_action_enable_champion_passive_spread_public_order,,,character_to_character_own,1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero|wh2_main_effect_agent_action_enable_champion_passive_spread_public_order|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_actions_dummy,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero,Actions [HIDDEN],,battle_attack.png,0,8,1,0,false,0,1,1,Actions [HIDDEN],,,,,,,wh2_main_effect_agent_action_passive_spread_public_order_effect_negative,{{tr:public_order_effect}}: %+n,,character_to_province_enemy,-1,campaign,0,true,public_order.png,public_order.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero|wh2_main_effect_agent_action_passive_spread_public_order_effect_negative|1|character_to_province_enemy
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_actions_dummy,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero,Actions [HIDDEN],,battle_attack.png,0,8,1,0,false,0,1,1,Actions [HIDDEN],,,,,,,wh2_main_effect_agent_action_passive_spread_public_order_effect_positive,{{tr:public_order_effect}}: %+n,,character_to_province_own,1,campaign,0,true,public_order.png,public_order.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_all_dummy_agent_actions_sla_exalted_hero|wh2_main_effect_agent_action_passive_spread_public_order_effect_positive|1|character_to_province_own
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_agent_action_scaling
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,1,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,1,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|1|character_to_character_own
