record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_dwf_thorek_unique_02,wh2_dlc17_skill_dwf_thorek_exacting_standards,Exacting Standards,It must be perfect! Anything less is as good as useless!,wh_main_rune_passive_master_rune_of_stromni_redbeard.png,1,1,0,0,true,0,1,1,Exacting Standards,It must be perfect! Anything less is as good as useless!,,,,,,wh2_dlc17_effect_enable_ability_rune_of_stromni_redbeard_runesmiths,"Passive ability: ""Master Rune of Stromni Redbeard"" for Runesmiths",,general_to_force_own,1,battle,104,true,runesmith.png,runesmith.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc17_skill_dwf_thorek_exacting_standards|wh2_dlc17_effect_enable_ability_rune_of_stromni_redbeard_runesmiths|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_dwf_thorek_unique_02,wh2_dlc17_skill_dwf_thorek_exacting_standards,Exacting Standards,It must be perfect! Anything less is as good as useless!,wh_main_rune_passive_master_rune_of_stromni_redbeard.png,1,1,0,0,true,0,1,1,Exacting Standards,It must be perfect! Anything less is as good as useless!,,,,,,wh2_dlc17_effect_shared_cooldown_mod_all_runes,Shared cooldown: %+n% for all Rune Magic,,general_to_force_own,-10,campaign,600,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc17_skill_dwf_thorek_exacting_standards|wh2_dlc17_effect_shared_cooldown_mod_all_runes|1|general_to_force_own
node,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh3_dlc25_skill_node_set_dwf_thorek_unique_ancestral_02,wh3_dlc25_skill_dwf_runelord_self_unique_grungni,Invoke Runes of Grungni,Seperate runes struck in the right order can call upon the different Ancestor Gods. Call upon Grungni to improve the power of weapons and armour.,character_armour.png,1,2,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc25_skill_node_set_dwf_thorek_unique_ancestral_02
skill_level,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh3_dlc25_skill_node_set_dwf_thorek_unique_ancestral_02,wh3_dlc25_skill_dwf_runelord_self_unique_grungni,Invoke Runes of Grungni,Seperate runes struck in the right order can call upon the different Ancestor Gods. Call upon Grungni to improve the power of weapons and armour.,character_armour.png,1,2,0,0,true,0,1,1,Invoke Runes of Grungni,Seperate runes struck in the right order can call upon the different Ancestor Gods. Call upon Grungni to improve the power of weapons and armour.,7,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh3_dlc25_skill_dwf_runelord_self_unique_grungni|1|||
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh3_dlc25_skill_node_set_dwf_thorek_unique_ancestral_02,wh3_dlc25_skill_dwf_runelord_self_unique_grungni,Invoke Runes of Grungni,Seperate runes struck in the right order can call upon the different Ancestor Gods. Call upon Grungni to improve the power of weapons and armour.,character_armour.png,1,2,0,0,true,0,1,1,Invoke Runes of Grungni,Seperate runes struck in the right order can call upon the different Ancestor Gods. Call upon Grungni to improve the power of weapons and armour.,,,,,,wh_main_effect_force_stat_armour,Armour: %+n,,general_to_force_own,10,battle,400,true,armour.png,armour.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc25_skill_dwf_runelord_self_unique_grungni|wh_main_effect_force_stat_armour|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh3_dlc25_skill_node_set_dwf_thorek_unique_ancestral_02,wh3_dlc25_skill_dwf_runelord_self_unique_grungni,Invoke Runes of Grungni,Seperate runes struck in the right order can call upon the different Ancestor Gods. Call upon Grungni to improve the power of weapons and armour.,character_armour.png,1,2,0,0,true,0,1,1,Invoke Runes of Grungni,Seperate runes struck in the right order can call upon the different Ancestor Gods. Call upon Grungni to improve the power of weapons and armour.,,,,,,wh_main_effect_force_stat_physical_resistance,Physical resistance: %n%,"Physical Resistance. Damage of non-magical attacks is reduced by this amount, up to a maximum of 90%",general_to_force_own,5,battle,580,true,resistance_physical.png,resistance_physical.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc25_skill_dwf_runelord_self_unique_grungni|wh_main_effect_force_stat_physical_resistance|1|general_to_force_own
node,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_dwf_thorek_magic_03,wh_dlc06_skill_dwf_runesmith_self_master_rune_of_oath_&_steel,Rune of Oath & Steel,,wh_main_rune_abilities_rune_of_oath_and_steel.png,1,3,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc17_skill_node_dwf_thorek_magic_03
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_dwf_thorek_magic_03,wh_dlc06_skill_dwf_runesmith_self_master_rune_of_oath_&_steel,Rune of Oath & Steel,,wh_main_rune_abilities_rune_of_oath_and_steel.png,1,3,0,0,true,0,1,1,Rune of Oath & Steel,,,,,,,wh_dlc06_effect_ability_enable_master_rune_of_oath_and_steel,"Overcast Rune Magic: ""Master Rune of Oath & Steel""",,character_to_character_own,1,battle,300,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc06_skill_dwf_runesmith_self_master_rune_of_oath_&_steel|wh_dlc06_effect_ability_enable_master_rune_of_oath_and_steel|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_dwf_thorek_magic_03,wh_dlc06_skill_dwf_runesmith_self_master_rune_of_oath_&_steel,Rune of Oath & Steel,,wh_main_rune_abilities_rune_of_oath_and_steel.png,1,3,0,0,true,0,1,1,Rune of Oath & Steel,,,,,,,wh2_dlc17_effect_cooldown_mod_rune_of_oath_and_steel,"Cooldown: %+n% for ""Rune of Oath & Steel""",,character_to_character_own,-20,campaign,601,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc06_skill_dwf_runesmith_self_master_rune_of_oath_&_steel|wh2_dlc17_effect_cooldown_mod_rune_of_oath_and_steel|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_set_dwf_thorek_army_1_1,wh2_dlc11_skill_dwf_army_buff_axe_lord,Axe Lord,"A Lord and his az are never separated, for it is as much part of him as his beard.",battle_defence.png,1,4,0,0,true,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc17_skill_node_set_dwf_thorek_army_1_1
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_set_dwf_thorek_army_1_1,wh2_dlc11_skill_dwf_army_buff_axe_lord,Axe Lord,"A Lord and his az are never separated, for it is as much part of him as his beard.",battle_defence.png,1,4,0,0,true,0,3,1,Axe Lord,"A Lord and his az are never separated, for it is as much part of him as his beard.",,,,,,wh2_dlc11_effect_force_stat_melee_defence_dwf_miners_warriors_long_beards,"Melee defence: %+n for Miners, Dwarf Warriors, and Longbeards units",,general_to_force_own,4,battle,451,true,defence.png,defence.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_dwf_army_buff_axe_lord|wh2_dlc11_effect_force_stat_melee_defence_dwf_miners_warriors_long_beards|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_set_dwf_thorek_army_1_1,wh2_dlc11_skill_dwf_army_buff_axe_lord,Axe Lord,"A Lord and his az are never separated, for it is as much part of him as his beard.",battle_defence.png,1,4,0,0,true,0,3,2,Axe Lord,"A Lord and his az are never separated, for it is as much part of him as his beard.",,,,,,wh2_dlc11_effect_force_stat_melee_attack_miners_warriors_long_beards,"Melee attack: %+n for Miners, Dwarf Warriors, and Longbeards units",,general_to_force_own,4,battle,431,true,melee.png,melee.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_dwf_army_buff_axe_lord|wh2_dlc11_effect_force_stat_melee_attack_miners_warriors_long_beards|2|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_set_dwf_thorek_army_1_1,wh2_dlc11_skill_dwf_army_buff_axe_lord,Axe Lord,"A Lord and his az are never separated, for it is as much part of him as his beard.",battle_defence.png,1,4,0,0,true,0,3,2,Axe Lord,"A Lord and his az are never separated, for it is as much part of him as his beard.",,,,,,wh2_dlc11_effect_force_stat_melee_defence_dwf_miners_warriors_long_beards,"Melee defence: %+n for Miners, Dwarf Warriors, and Longbeards units",,general_to_force_own,4,battle,451,true,defence.png,defence.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_dwf_army_buff_axe_lord|wh2_dlc11_effect_force_stat_melee_defence_dwf_miners_warriors_long_beards|2|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_set_dwf_thorek_army_1_1,wh2_dlc11_skill_dwf_army_buff_axe_lord,Axe Lord,"A Lord and his az are never separated, for it is as much part of him as his beard.",battle_defence.png,1,4,0,0,true,0,3,3,Axe Lord,"A Lord and his az are never separated, for it is as much part of him as his beard.",,,,,,wh2_dlc11_effect_force_stat_melee_attack_miners_warriors_long_beards,"Melee attack: %+n for Miners, Dwarf Warriors, and Longbeards units",,general_to_force_own,6,battle,431,true,melee.png,melee.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_dwf_army_buff_axe_lord|wh2_dlc11_effect_force_stat_melee_attack_miners_warriors_long_beards|3|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_set_dwf_thorek_army_1_1,wh2_dlc11_skill_dwf_army_buff_axe_lord,Axe Lord,"A Lord and his az are never separated, for it is as much part of him as his beard.",battle_defence.png,1,4,0,0,true,0,3,3,Axe Lord,"A Lord and his az are never separated, for it is as much part of him as his beard.",,,,,,wh2_dlc11_effect_force_stat_melee_defence_dwf_miners_warriors_long_beards,"Melee defence: %+n for Miners, Dwarf Warriors, and Longbeards units",,general_to_force_own,6,battle,451,true,defence.png,defence.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_dwf_army_buff_axe_lord|wh2_dlc11_effect_force_stat_melee_defence_dwf_miners_warriors_long_beards|3|general_to_force_own
node,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_set_dwf_thorek_campaign_1_1,wh_main_skill_dwf_lord_campaign_miners_instinct,Miner's Instinct,"This Dwarf spent time in the pits, gaining a Miner's intuition of the dangers and prey to be found in the dark.",campaign_subterranean.png,1,5,0,0,true,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc17_skill_node_set_dwf_thorek_campaign_1_1
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_set_dwf_thorek_campaign_1_1,wh_main_skill_dwf_lord_campaign_miners_instinct,Miner's Instinct,"This Dwarf spent time in the pits, gaining a Miner's intuition of the dangers and prey to be found in the dark.",campaign_subterranean.png,1,5,0,0,true,0,3,1,Miner's Instinct,"This Dwarf spent time in the pits, gaining a Miner's intuition of the dangers and prey to be found in the dark.",,,,,,wh_main_effect_general_mod_tunnel_interception_chance,"Chance of intercepting an army using {{tr:ui_text_replacements_localised_text_tunnelling_stance}}, beast-paths or Worldroots: %+n%",,character_to_character_own,6,campaign,101,true,subterranean.png,subterranean.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_campaign_miners_instinct|wh_main_effect_general_mod_tunnel_interception_chance|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_set_dwf_thorek_campaign_1_1,wh_main_skill_dwf_lord_campaign_miners_instinct,Miner's Instinct,"This Dwarf spent time in the pits, gaining a Miner's intuition of the dangers and prey to be found in the dark.",campaign_subterranean.png,1,5,0,0,true,0,3,2,Miner's Instinct,"This Dwarf spent time in the pits, gaining a Miner's intuition of the dangers and prey to be found in the dark.",,,,,,wh_main_effect_general_mod_tunnel_interception_chance,"Chance of intercepting an army using {{tr:ui_text_replacements_localised_text_tunnelling_stance}}, beast-paths or Worldroots: %+n%",,character_to_character_own,16,campaign,101,true,subterranean.png,subterranean.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_campaign_miners_instinct|wh_main_effect_general_mod_tunnel_interception_chance|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_set_dwf_thorek_campaign_1_1,wh_main_skill_dwf_lord_campaign_miners_instinct,Miner's Instinct,"This Dwarf spent time in the pits, gaining a Miner's intuition of the dangers and prey to be found in the dark.",campaign_subterranean.png,1,5,0,0,true,0,3,3,Miner's Instinct,"This Dwarf spent time in the pits, gaining a Miner's intuition of the dangers and prey to be found in the dark.",,,,,,wh_main_effect_general_mod_tunnel_interception_chance,"Chance of intercepting an army using {{tr:ui_text_replacements_localised_text_tunnelling_stance}}, beast-paths or Worldroots: %+n%",,character_to_character_own,30,campaign,101,true,subterranean.png,subterranean.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_dwf_lord_campaign_miners_instinct|wh_main_effect_general_mod_tunnel_interception_chance|3|character_to_character_own
node,warhammer_3,8.1.1,24237342,Dwarfs,dwarfs,wh_main_sc_dwf_dwarfs,Thorek Ironbrow,Thorek_Ironbrow,legendary_lord,wh2_dlc17_dwf_thorek,general,general,wh2_dlc17_dwf_thorek_ironbrow|wh3_dlc26_dwf_dwarfs_invasion|wh_main_dwf_dwarfs,true,false,true,true,false,true,,legendary_lords,wh_dlc17_skill_node_set_dwf_thorek,,1,general,false,false,,,,wh2_dlc17_skill_node_dwf_thorek_misc_2,wh2_dlc17_skill_dwf_thorek_mount_anvil_of_doom,Anvil of Doom,"Covered in the Runelord’s ancient script, the anvil has given form to the most powerful runic weapons ever forged.",mount_anvil_of_doom.png,2,0,0,0,true,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc17_skill_node_dwf_thorek_misc_2
