record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_dlc27_nor_azrik_unique_1_2,wh3_main_skill_tze_lord_of_change_exclusive_2_2,Touch of Dust,"Without the concern of limitations, spells can be turned into raw obliterative power.",wh3_dlc26_lord_passive_been_there_done_that.png,1,2,0,0,true,0,1,1,Touch of Dust,"Without the concern of limitations, spells can be turned into raw obliterative power.",,,,,,wh3_main_effect_contact_phase_unravelling_existence,"Attacks cause ""Unravelling Existence"" effect (draining hit points and instantly killing units below 20%% hit points)",,character_to_character_own,1,battle,61,true,unit_contact_soulblight.png,unit_contact_soulblight.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_lord_of_change_exclusive_2_2|wh3_main_effect_contact_phase_unravelling_existence|1|character_to_character_own
skill_lock,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_dlc27_nor_azrik_unique_1_2,wh3_main_skill_tze_lord_of_change_exclusive_2_2,Touch of Dust,"Without the concern of limitations, spells can be turned into raw obliterative power.",wh3_dlc26_lord_passive_been_there_done_that.png,1,2,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_main_skill_tze_lord_of_change_exclusive_2_1,Impossible Egotist,1,,,,,,,,character_skill_nodes_skill_locks_tables,wh3_dlc27_nor_azrik_unique_1_2|wh3_main_skill_tze_lord_of_change_exclusive_2_1|1
skill_lock,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_dlc27_nor_azrik_unique_1_2,wh3_main_skill_tze_lord_of_change_exclusive_2_2,Touch of Dust,"Without the concern of limitations, spells can be turned into raw obliterative power.",wh3_dlc26_lord_passive_been_there_done_that.png,1,2,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_main_skill_tze_lord_of_change_exclusive_2_3,Projected Self,1,,,,,,,,character_skill_nodes_skill_locks_tables,wh3_dlc27_nor_azrik_unique_1_2|wh3_main_skill_tze_lord_of_change_exclusive_2_3|1
node,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_magic_1_1,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord,Pink Fire of Tzeentch,,wh3_main_spell_great_maw_braingobbler.png,1,3,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_ie_nor_azrik_magic_1_1
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_magic_1_1,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord,Pink Fire of Tzeentch,,wh3_main_spell_great_maw_braingobbler.png,1,3,0,0,true,0,2,1,Pink Fire of Tzeentch,,,,,,,wh3_main_effect_ability_cooldown_pink_fire_of_tzeentch,"Cooldown: %+n% to ""Pink Fire of Tzeentch""",,character_to_character_own,-30,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord|wh3_main_effect_ability_cooldown_pink_fire_of_tzeentch|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_magic_1_1,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord,Pink Fire of Tzeentch,,wh3_main_spell_great_maw_braingobbler.png,1,3,0,0,true,0,2,1,Pink Fire of Tzeentch,,,,,,,wh3_main_effect_ability_overcast_pink_fire_of_tzeentch,"Overcast spell: ""Pink Fire of Tzeentch Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord|wh3_main_effect_ability_overcast_pink_fire_of_tzeentch|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_magic_1_1,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord,Pink Fire of Tzeentch,,wh3_main_spell_great_maw_braingobbler.png,1,3,0,0,true,0,2,2,Pink Fire of Tzeentch,,,,,,,wh3_main_effect_ability_cooldown_pink_fire_of_tzeentch,"Cooldown: %+n% to ""Pink Fire of Tzeentch""",,character_to_character_own,-50,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord|wh3_main_effect_ability_cooldown_pink_fire_of_tzeentch|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_magic_1_1,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord,Pink Fire of Tzeentch,,wh3_main_spell_great_maw_braingobbler.png,1,3,0,0,true,0,2,2,Pink Fire of Tzeentch,,,,,,,wh3_main_effect_ability_miscast_pink_fire_of_tzeentch_upgraded,"Miscast base chance: %+n% for ""Pink Fire of Tzeentch Upgraded""",,character_to_character_own,-15,both,298,false,magic.png,magic.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord|wh3_main_effect_ability_miscast_pink_fire_of_tzeentch_upgraded|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_magic_1_1,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord,Pink Fire of Tzeentch,,wh3_main_spell_great_maw_braingobbler.png,1,3,0,0,true,0,2,2,Pink Fire of Tzeentch,,,,,,,wh3_main_effect_ability_overcast_pink_fire_of_tzeentch,"Overcast spell: ""Pink Fire of Tzeentch Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord|wh3_main_effect_ability_overcast_pink_fire_of_tzeentch|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_magic_1_1,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord,Pink Fire of Tzeentch,,wh3_main_spell_great_maw_braingobbler.png,1,3,0,0,true,0,2,2,Pink Fire of Tzeentch,,,,,,,wh3_main_effect_ability_wom_cost_pink_fire_of_tzeentch,"Winds of Magic cost: %n for ""Pink Fire of Tzeentch""",,character_to_character_own,-1,both,294,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord|wh3_main_effect_ability_wom_cost_pink_fire_of_tzeentch|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_magic_1_1,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord,Pink Fire of Tzeentch,,wh3_main_spell_great_maw_braingobbler.png,1,3,0,0,true,0,2,2,Pink Fire of Tzeentch,,,,,,,wh3_main_effect_ability_wom_cost_pink_fire_of_tzeentch_upgraded,"Winds of Magic cost: %n for ""Pink Fire of Tzeentch Upgraded""",,character_to_character_own,-2,both,295,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_02_pink_fire_of_tzeentch_lord|wh3_main_effect_ability_wom_cost_pink_fire_of_tzeentch_upgraded|2|character_to_character_own
node,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_battle_02,wh2_dlc11_skill_nor_army_buff_fearsome_warriors,Fearsome Warriors,Those who do not bend the knee to the Gods of the North soon find all they hold dear obliterated before them.,battle_attack.png,1,4,0,0,true,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_ie_nor_azrik_battle_02
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_battle_02,wh2_dlc11_skill_nor_army_buff_fearsome_warriors,Fearsome Warriors,Those who do not bend the knee to the Gods of the North soon find all they hold dear obliterated before them.,battle_attack.png,1,4,0,0,true,0,3,1,Fearsome Warriors,Those who do not bend the knee to the Gods of the North soon find all they hold dear obliterated before them.,,,,,,wh2_dlc11_effect_force_stat_melee_attack_nor_marauders_spearmen_berserkers_champions,"Melee attack: %+n for Marauders, Marauder Spearmen, Marauder Berserkers, Marauder Bearmen and Marauder Champions units",,general_to_force_own,4,battle,431,true,melee.png,melee.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_nor_army_buff_fearsome_warriors|wh2_dlc11_effect_force_stat_melee_attack_nor_marauders_spearmen_berserkers_champions|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_battle_02,wh2_dlc11_skill_nor_army_buff_fearsome_warriors,Fearsome Warriors,Those who do not bend the knee to the Gods of the North soon find all they hold dear obliterated before them.,battle_attack.png,1,4,0,0,true,0,3,2,Fearsome Warriors,Those who do not bend the knee to the Gods of the North soon find all they hold dear obliterated before them.,,,,,,wh2_dlc11_effect_force_stat_melee_attack_nor_marauders_spearmen_berserkers_champions,"Melee attack: %+n for Marauders, Marauder Spearmen, Marauder Berserkers, Marauder Bearmen and Marauder Champions units",,general_to_force_own,6,battle,431,true,melee.png,melee.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_nor_army_buff_fearsome_warriors|wh2_dlc11_effect_force_stat_melee_attack_nor_marauders_spearmen_berserkers_champions|2|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_battle_02,wh2_dlc11_skill_nor_army_buff_fearsome_warriors,Fearsome Warriors,Those who do not bend the knee to the Gods of the North soon find all they hold dear obliterated before them.,battle_attack.png,1,4,0,0,true,0,3,2,Fearsome Warriors,Those who do not bend the knee to the Gods of the North soon find all they hold dear obliterated before them.,,,,,,wh2_dlc11_effect_force_stat_weapon_strength_nor_marauders_spearmen_berserkers_champions,"Weapon strength: %+n% for Marauders, Marauder Spearmen, Marauder Berserkers, Marauder Bearmen and Marauder Champions units",,general_to_force_own,6,battle,461,true,weapon_damage.png,weapon_damage.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_nor_army_buff_fearsome_warriors|wh2_dlc11_effect_force_stat_weapon_strength_nor_marauders_spearmen_berserkers_champions|2|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_battle_02,wh2_dlc11_skill_nor_army_buff_fearsome_warriors,Fearsome Warriors,Those who do not bend the knee to the Gods of the North soon find all they hold dear obliterated before them.,battle_attack.png,1,4,0,0,true,0,3,3,Fearsome Warriors,Those who do not bend the knee to the Gods of the North soon find all they hold dear obliterated before them.,,,,,,wh2_dlc11_effect_force_stat_melee_attack_nor_marauders_spearmen_berserkers_champions,"Melee attack: %+n for Marauders, Marauder Spearmen, Marauder Berserkers, Marauder Bearmen and Marauder Champions units",,general_to_force_own,8,battle,431,true,melee.png,melee.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_nor_army_buff_fearsome_warriors|wh2_dlc11_effect_force_stat_melee_attack_nor_marauders_spearmen_berserkers_champions|3|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_battle_02,wh2_dlc11_skill_nor_army_buff_fearsome_warriors,Fearsome Warriors,Those who do not bend the knee to the Gods of the North soon find all they hold dear obliterated before them.,battle_attack.png,1,4,0,0,true,0,3,3,Fearsome Warriors,Those who do not bend the knee to the Gods of the North soon find all they hold dear obliterated before them.,,,,,,wh2_dlc11_effect_force_stat_weapon_strength_nor_marauders_spearmen_berserkers_champions,"Weapon strength: %+n% for Marauders, Marauder Spearmen, Marauder Berserkers, Marauder Bearmen and Marauder Champions units",,general_to_force_own,12,battle,461,true,weapon_damage.png,weapon_damage.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc11_skill_nor_army_buff_fearsome_warriors|wh2_dlc11_effect_force_stat_weapon_strength_nor_marauders_spearmen_berserkers_champions|3|general_to_force_own
node,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_campaign_02,wh_dlc08_skill_nor_lord_campaign_takers_of_all,Takers of All,That which is not offered up to the Dark Gods of the North in tribute is harvested by their servants for their own petty gain.,campaign_military_spending.png,1,5,0,0,true,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_ie_nor_azrik_campaign_02
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Lord of Change,Lord_of_Change,lord,wh_dlc08_nor_arzik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_chs_chaos_challenger_tzeentch|wh_dlc08_chs_chaos_challenger_tzeentch_qb|wh_dlc08_nor_norsca|wh_dlc08_nor_wintertooth,false,false,true,true,false,true,,nor_lord_of_change,wh_dlc08_skill_node_set_nor_arzik,,1,general,false,false,,,,wh3_main_ie_nor_azrik_campaign_02,wh_dlc08_skill_nor_lord_campaign_takers_of_all,Takers of All,That which is not offered up to the Dark Gods of the North in tribute is harvested by their servants for their own petty gain.,campaign_military_spending.png,1,5,0,0,true,0,3,1,Takers of All,That which is not offered up to the Dark Gods of the North in tribute is harvested by their servants for their own petty gain.,,,,,,wh_main_effect_force_all_campaign_post_battle_loot_mod,Income from post-battle loot: %+n%,,character_to_character_own,5,campaign,101,true,income.png,income.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc08_skill_nor_lord_campaign_takers_of_all|wh_main_effect_force_all_campaign_post_battle_loot_mod|1|character_to_character_own
